Feature,Importance
Feature 1564,-0.0015027405666702058
Feature 2367,-0.0015031680116738102
Feature 55,-0.001503268107536336
Feature 1302,-0.0015038535631348208
Feature 1088,-0.001503917420342131
Feature 1456,-0.0015069499146361325
Feature 5022,-0.0015084677166637855
Feature 1280,-0.0015120870818265283
Feature 717,-0.0015158975843730905
Feature 2555,-0.0015179936137295611
Feature 1686,-0.001520025211536262
Feature 3370,-0.001520876725421025
Feature 1340,-0.0015225126805349727
Feature 1229,-0.0015243398318557175
Feature 1845,-0.0015294672689818913
Feature 3989,-0.0015332561861935285
Feature 4060,-0.0015333671109193567
Feature 4583,-0.0015339631009378056
Feature 176,-0.0015362238343256626
Feature 3105,-0.001538603010964075
Feature 726,-0.0015403070909255521
Feature 3146,-0.0015461840977178186
Feature 4574,-0.0015484636156150012
Feature 421,-0.00155382360943004
Feature 4457,-0.0015541844442414196
Feature 616,-0.0015544361990585383
Feature 500,-0.0015548810996499172
Feature 4261,-0.0015580052277027062
Feature 4381,-0.0015580478030164878
Feature 1383,-0.001558233314838666
Feature 3682,-0.001558725486076554
Feature 3310,-0.0015628907421109648
Feature 2125,-0.0015632508764717226
Feature 705,-0.0015654534955485398
Feature 3532,-0.0015699317930038391
Feature 2347,-0.0015721043390239664
Feature 3111,-0.0015723889956136042
Feature 5045,-0.0015752501747448098
Feature 3986,-0.001575806476063744
Feature 1315,-0.0015762741244570624
Feature 3504,-0.0015782462237356114
Feature 18,-0.001578800877270808
Feature 1836,-0.0015788244727033777
Feature 4773,-0.0015803019666412906
Feature 353,-0.0015813146956011243
Feature 4087,-0.0015826890207824844
Feature 2666,-0.0015837254310489054
Feature 3949,-0.0015839885026254171
Feature 216,-0.0015860997686105518
Feature 2605,-0.0015880613326751942
Feature 2315,-0.001588095980375034
Feature 4481,-0.001590359537585489
Feature 2778,-0.0015950477799956079
Feature 3374,-0.0015956138431283662
Feature 4956,-0.001596526670403524
Feature 2695,-0.0016021712175320296
Feature 2734,-0.001602346758024252
Feature 4428,-0.00160288365291853
Feature 892,-0.0016030098951208224
Feature 912,-0.001607450296122042
Feature 215,-0.0016131351571746888
Feature 3451,-0.0016141703261522626
Feature 45,-0.0016181219125397414
Feature 713,-0.0016187276532686912
Feature 1453,-0.0016188900994795392
Feature 883,-0.0016193959146209203
Feature 1728,-0.0016230728472584233
Feature 4121,-0.001623373631981314
Feature 5062,-0.001628140115416836
Feature 3171,-0.0016299306702824347
Feature 4813,-0.0016373103516796837
Feature 4065,-0.0016374655696980267
Feature 4110,-0.0016385487391077657
Feature 4034,-0.0016398842771395542
Feature 2946,-0.0016409595975800078
Feature 3174,-0.001644747018975699
Feature 1961,-0.001651316755492693
Feature 208,-0.0016517212286295724
Feature 1212,-0.0016520135070716274
Feature 3422,-0.0016531004293807833
Feature 2281,-0.0016555532294460118
Feature 641,-0.001656200037883558
Feature 536,-0.00166045385633683
Feature 3112,-0.0016645928242504924
Feature 3704,-0.0016653322529275032
Feature 4712,-0.001666257091128974
Feature 1309,-0.0016689973968359879
Feature 4085,-0.0016690561930977944
Feature 4857,-0.0016743066855669803
Feature 3037,-0.0016771453932601943
Feature 4483,-0.0016780357225128473
Feature 4820,-0.0016782315217955628
Feature 3648,-0.0016872589333589178
Feature 1864,-0.001688984444241549
Feature 2585,-0.001692927108928335
Feature 2859,-0.0016935136683674593
Feature 4303,-0.001695083625930242
Feature 2389,-0.0016986286094650249
Feature 1001,-0.0016987074538387524
Feature 3383,-0.0016988742058051585
Feature 5077,-0.0017024911088567326
Feature 2399,-0.0017036433339606353
Feature 4462,-0.0017042008164168498
Feature 1860,-0.0017042786757381853
Feature 947,-0.001705119739125229
Feature 555,-0.0017052969588152544
Feature 4751,-0.0017059289634868743
Feature 889,-0.001706963910384747
Feature 4425,-0.0017072725416933218
Feature 578,-0.0017079142216220376
Feature 3336,-0.0017086432287527567
Feature 1740,-0.0017094200495481493
Feature 4910,-0.0017103454582653433
Feature 4165,-0.0017143723975835668
Feature 3456,-0.0017186231815382574
Feature 1149,-0.0017199491533907822
Feature 3860,-0.001720375152164001
Feature 4922,-0.0017207934585556407
Feature 675,-0.0017215577538496926
Feature 4379,-0.0017216933218896333
Feature 2992,-0.0017219770693393352
Feature 575,-0.0017234979925966991
Feature 328,-0.001724348986462405
Feature 3620,-0.001727318884273898
Feature 599,-0.0017278576324019877
Feature 5057,-0.0017279149344299673
Feature 3466,-0.0017283013065843642
Feature 1293,-0.0017285180489634289
Feature 985,-0.0017289884836057517
Feature 1164,-0.001729518457237901
Feature 3197,-0.0017306865529165545
Feature 5003,-0.0017310377379244895
Feature 826,-0.0017318521937626755
Feature 3269,-0.001736324373417249
Feature 4733,-0.0017365987155166045
Feature 4001,-0.0017382521170789685
Feature 836,-0.0017393114531555043
Feature 487,-0.0017409039871580541
Feature 2010,-0.001741990188679313
Feature 4058,-0.0017428429943827106
Feature 1755,-0.001743498025052946
Feature 2236,-0.001744635371352449
Feature 514,-0.0017494912224461465
Feature 251,-0.0017495500280978325
Feature 3272,-0.0017520964624451458
Feature 3567,-0.0017592490899989584
Feature 1243,-0.001766085092864925
Feature 1007,-0.0017661714279304172
Feature 1488,-0.0017674595060241161
Feature 4974,-0.0017676096863097086
Feature 1506,-0.0017705019364747294
Feature 4670,-0.0017708295330883168
Feature 1077,-0.0017746356864924613
Feature 4269,-0.0017772146552765759
Feature 263,-0.0017786080976330935
Feature 277,-0.0017827312651046302
Feature 2669,-0.0017827855299485482
Feature 995,-0.0017835141812268466
Feature 281,-0.0017843221248495013
Feature 2838,-0.0017864074499877366
Feature 2866,-0.0017891833018760944
Feature 649,-0.0017903022384918124
Feature 3356,-0.0017906716549518319
Feature 1222,-0.001795225940509821
Feature 1003,-0.0017993830115425858
Feature 3271,-0.0017999149652159836
Feature 4514,-0.0018024518766160836
Feature 1145,-0.0018025407343219724
Feature 4634,-0.001803798087523567
Feature 5002,-0.0018041205047145265
Feature 2446,-0.001805846752942454
Feature 2127,-0.0018070729516178347
Feature 3903,-0.0018073106611263903
Feature 2239,-0.0018087360949195952
Feature 4319,-0.0018096753143586482
Feature 4079,-0.001811665644968139
Feature 688,-0.001812037313875698
Feature 1487,-0.0018181163118324722
Feature 56,-0.0018228741430780908
Feature 3795,-0.001824603882416724
Feature 2648,-0.00182526078148084
Feature 1577,-0.001830023698690382
Feature 2191,-0.0018310246138111348
Feature 189,-0.0018320910114527876
Feature 2577,-0.0018348567812435088
Feature 3449,-0.001835019969486844
Feature 4240,-0.0018368340137790095
Feature 1310,-0.001839550300169454
Feature 4539,-0.00184038062555173
Feature 624,-0.0018405104598019813
Feature 4020,-0.0018426197416290288
Feature 2412,-0.001842687909699449
Feature 4081,-0.0018431323499135902
Feature 1965,-0.0018475257195902817
Feature 2910,-0.0018499051166780485
Feature 3100,-0.00185020850947592
Feature 3640,-0.0018502707426965401
Feature 2627,-0.0018517380635540935
Feature 3738,-0.0018518915008705397
Feature 2870,-0.0018543048482341797
Feature 3489,-0.001855252528691621
Feature 1235,-0.001859099614269704
Feature 3876,-0.0018596094582664167
Feature 1911,-0.0018614512920670113
Feature 2682,-0.0018634851253114266
Feature 1947,-0.0018658391194965895
Feature 4526,-0.0018682363420208768
Feature 4350,-0.001869553761518459
Feature 4486,-0.0018730273736247958
Feature 4106,-0.0018741278572052486
Feature 1942,-0.0018752532809462898
Feature 3910,-0.0018766424586023635
Feature 3982,-0.0018778153105859549
Feature 2381,-0.0018800102502296238
Feature 2629,-0.0018803799030232941
Feature 2728,-0.0018813239236903673
Feature 2764,-0.0018847817622238334
Feature 3677,-0.0018853085074670838
Feature 3613,-0.0018913282724437107
Feature 4947,-0.0018914624355436907
Feature 1792,-0.0018920287416319052
Feature 3065,-0.0018920493270217196
Feature 1094,-0.001895930494387587
Feature 3633,-0.0018964140052848747
Feature 974,-0.0018975695268237933
Feature 1308,-0.0019025281369327903
Feature 4983,-0.0019061971073767148
Feature 3719,-0.0019073058742644297
Feature 1787,-0.0019092753132574937
Feature 964,-0.0019108985388747665
Feature 4275,-0.0019113837858441528
Feature 2512,-0.0019165358799307214
Feature 1402,-0.0019202334461896082
Feature 2243,-0.0019209263333731807
Feature 3548,-0.0019209878615379285
Feature 416,-0.0019234614977380235
Feature 2892,-0.0019298165467333344
Feature 1727,-0.0019308082978687618
Feature 1112,-0.001932947324865394
Feature 754,-0.0019341011431794539
Feature 1557,-0.0019446264476749853
Feature 1817,-0.001950454058847515
Feature 4377,-0.001953736100063507
Feature 1688,-0.0019564212708039646
Feature 1439,-0.001958404582154484
Feature 2376,-0.0019621380958373402
Feature 4767,-0.0019631771841668423
Feature 3221,-0.001965318013624214
Feature 3463,-0.0019656312663086273
Feature 2016,-0.0019656418172862285
Feature 83,-0.0019690096036303175
Feature 692,-0.0019713988233450884
Feature 1832,-0.0019809909853095676
Feature 1242,-0.0019817740889529678
Feature 1068,-0.001982633427426406
Feature 2661,-0.001988132591589054
Feature 3381,-0.0019929374587797925
Feature 4796,-0.00200205345286802
Feature 2624,-0.0020023672837150047
Feature 1722,-0.0020030780237246717
Feature 4283,-0.0020035178689133755
Feature 30,-0.002004828712876982
Feature 4499,-0.002007806980605284
Feature 1163,-0.0020096947089597752
Feature 2090,-0.0020097268351347663
Feature 1234,-0.002016855912886823
Feature 803,-0.002019230338681178
Feature 3781,-0.002020435111206615
Feature 4071,-0.0020227482515138965
Feature 4479,-0.002023636235078772
Feature 2723,-0.0020270902809318833
Feature 4728,-0.0020271462195387054
Feature 1044,-0.0020315081578316223
Feature 3367,-0.002033147441930472
Feature 1635,-0.0020384653375688606
Feature 3775,-0.002041147561177992
Feature 4328,-0.0020424571751686523
Feature 1167,-0.002043300529446613
Feature 2884,-0.0020433544820967187
Feature 2343,-0.002048192826777721
Feature 1775,-0.0020482120471174486
Feature 2420,-0.0020502814302478085
Feature 5070,-0.002054191583563424
Feature 2378,-0.0020575668447285816
Feature 805,-0.002057872610899185
Feature 2840,-0.0020579768143041428
Feature 4917,-0.0020617217020507794
Feature 1884,-0.0020618305075226677
Feature 2,-0.0020670257304013567
Feature 3535,-0.002072806809155266
Feature 4125,-0.0020739191081544693
Feature 325,-0.00208346428363713
Feature 2009,-0.0020926537471273876
Feature 125,-0.002094728087682009
Feature 2481,-0.002103628651452517
Feature 3770,-0.0021038854857571465
Feature 3725,-0.0021051776009377633
Feature 2954,-0.002112471785296573
Feature 3224,-0.0021130730357212593
Feature 1844,-0.0021202434867855485
Feature 3652,-0.002120388450892809
Feature 4409,-0.0021233693865360535
Feature 4490,-0.0021252626917585616
Feature 3497,-0.0021263505671026014
Feature 1408,-0.002129577057143549
Feature 2292,-0.00213302548784956
Feature 900,-0.0021374437447619714
Feature 4833,-0.002143849464206011
Feature 4985,-0.002147472745911156
Feature 1878,-0.002158737366714945
Feature 2055,-0.002167729104319254
Feature 3739,-0.0021700358618654916
Feature 1734,-0.002170299679343196
Feature 978,-0.002171784125516838
Feature 4855,-0.002176615315152025
Feature 2533,-0.002177081232528562
Feature 765,-0.002185955239924653
Feature 1098,-0.002188032242078531
Feature 1566,-0.0021884870474084945
Feature 3027,-0.0021893505420801495
Feature 2528,-0.0021894720016219556
Feature 2642,-0.002189534953840719
Feature 3235,-0.002193988804772155
Feature 3580,-0.0021969152086553532
Feature 785,-0.002197344485340867
Feature 4669,-0.0021992254703660646
Feature 422,-0.002199327938253724
Feature 662,-0.002200445888926159
Feature 3731,-0.002203662114938645
Feature 1120,-0.0022060737603304763
Feature 2393,-0.00220636794193971
Feature 2171,-0.0022102535126280924
Feature 1877,-0.0022229428829689604
Feature 3992,-0.0022245835942557215
Feature 1364,-0.0022300125584345017
Feature 75,-0.0022345960515448094
Feature 1665,-0.0022409695756765804
Feature 1291,-0.002241819846152613
Feature 2862,-0.0022433814739819297
Feature 2242,-0.0022434007027162584
Feature 3659,-0.002245233392218674
Feature 2011,-0.0022466238175365147
Feature 3576,-0.0022491915633730828
Feature 1361,-0.0022559416847406375
Feature 2321,-0.0022571721702849645
Feature 114,-0.0022572137993600327
Feature 2465,-0.0022591244795823052
Feature 2687,-0.002264476883778634
Feature 2979,-0.002268372697529985
Feature 3967,-0.002271629498063171
Feature 3488,-0.0022771801777269262
Feature 1897,-0.002287355709744373
Feature 837,-0.0022913030340034612
Feature 2807,-0.002292970147980469
Feature 3073,-0.0022932421503029043
Feature 604,-0.0022947633610283253
Feature 1822,-0.002296225375644458
Feature 4560,-0.0022976472439331236
Feature 1099,-0.0022983413141472587
Feature 72,-0.0022987057340876304
Feature 4839,-0.002306204171046318
Feature 351,-0.002319599903820894
Feature 1579,-0.002325866791799891
Feature 4249,-0.0023301855870320447
Feature 744,-0.002330212020211748
Feature 450,-0.002354749212129379
Feature 2316,-0.002358922195866081
Feature 3513,-0.002360788582386941
Feature 1759,-0.002363837106682976
Feature 1650,-0.00237139932510371
Feature 2788,-0.002372392554202558
Feature 2501,-0.0023788015455647464
Feature 348,-0.0023824382079658977
Feature 4149,-0.002397827341947724
Feature 3882,-0.0023984874971772303
Feature 858,-0.0023988122899644957
Feature 1417,-0.002404757187893193
Feature 363,-0.0024074680888371437
Feature 4359,-0.002407776727694152
Feature 4213,-0.002409530913851805
Feature 482,-0.002411961590161104
Feature 4214,-0.002421875755793757
Feature 132,-0.002422591931302175
Feature 4337,-0.0024284173377773738
Feature 1903,-0.0024334292693499503
Feature 4714,-0.002435418181682883
Feature 3545,-0.0024417769441580518
Feature 2693,-0.002442491578033143
Feature 1743,-0.002450322263786965
Feature 2425,-0.002464011561991866
Feature 1479,-0.002468974237953122
Feature 4463,-0.002472948248266309
Feature 510,-0.002475461997613527
Feature 4681,-0.0024848535511720017
Feature 1940,-0.002494504869498095
Feature 3740,-0.0025054922418793818
Feature 1580,-0.002511798038826197
Feature 3003,-0.002525957316665702
Feature 4846,-0.002527154183583323
Feature 4973,-0.0025376067767231346
Feature 4426,-0.0025516832762888697
Feature 495,-0.002554281564300944
Feature 2825,-0.002578786603075792
Feature 2489,-0.002580085048415484
Feature 5118,-0.0025801284622365903
Feature 1015,-0.0025804720654697658
Feature 3109,-0.0025831920679162414
Feature 4777,-0.002592401225838855
Feature 3300,-0.0025943857891830647
Feature 3020,-0.0026044399384159036
Feature 4265,-0.0026161088268188805
Feature 2697,-0.0026252205776668737
Feature 3702,-0.002626024672763139
Feature 5009,-0.002630727393324733
Feature 1495,-0.00263857357171991
Feature 4568,-0.0026389828562582663
Feature 3103,-0.0026568810784497444
Feature 3637,-0.0026586608818027517
Feature 3414,-0.0026592093905340813
Feature 3345,-0.0026720325371044516
Feature 2346,-0.0026899702352409125
Feature 778,-0.0026996363698088576
Feature 1097,-0.002712998595760126
Feature 1536,-0.0027160480028984263
Feature 2988,-0.002734805919827738
Feature 2603,-0.00276084989999585
Feature 184,-0.0027660610664531496
Feature 1525,-0.002772184005766762
Feature 2735,-0.0027746004277026367
Feature 2436,-0.0027752364366778227
Feature 4968,-0.0027970772210709456
Feature 9,-0.00280078236967735
Feature 2363,-0.0028474131321868648
Feature 2597,-0.0028485785795063076
Feature 3264,-0.0028545280442007818
Feature 1278,-0.002867784631177108
Feature 3837,-0.002873405554580871
Feature 4732,-0.0028776708929421557
Feature 4437,-0.0028802207926191953
Feature 926,-0.0028889875475103686
Feature 1374,-0.0029099109947427638
Feature 3121,-0.0029106772158236523
Feature 2040,-0.0029120214317750926
Feature 1724,-0.0029234610479416433
Feature 2578,-0.002936956033235494
Feature 1867,-0.0029405784041037194
Feature 2253,-0.002950219738167061
Feature 2215,-0.0029575039720498263
Feature 71,-0.0029639640145634363
Feature 1979,-0.00296831283256934
Feature 2649,-0.0029846721511277174
Feature 2703,-0.0030124934690129025
Feature 2504,-0.0030207095098520867
Feature 3749,-0.003023851790935937
Feature 4580,-0.00303156359867716
Feature 4493,-0.003046923886128924
Feature 1019,-0.003054635214548943
Feature 4745,-0.0030607797496092657
Feature 1872,-0.003080907182230412
Feature 2249,-0.0031035097196954148
Feature 1620,-0.0031398926591426632
Feature 4708,-0.0031595780014832867
Feature 4464,-0.0032340199746256847
Feature 4717,-0.003265307240301497
Feature 3331,-0.0033012321893943555
Feature 3145,-0.003318985777467796
Feature 2507,-0.003320656323328347
Feature 183,-0.003354035942431418
Feature 3278,-0.0034367456580360473
Feature 2386,-0.0035180508419136087
Feature 115,-0.003527555371120894
Feature 1363,-0.0036160728430485027
Feature 2351,-0.0036180781628912346
Feature 2337,-0.0037550649274449366
