Feature,Importance
Feature 1543,-0.18152655234042453
Feature 1768,-0.18165930144727832
Feature 2254,-0.18175673511080162
Feature 3298,-0.1817747710464888
Feature 4989,-0.18195709934126342
Feature 2948,-0.18217962222592077
Feature 4154,-0.18219761334675194
Feature 2217,-0.18258771258044587
Feature 4835,-0.18283760547302924
Feature 1514,-0.18290017870782263
Feature 2285,-0.18337064650428186
Feature 3549,-0.18345755427398558
Feature 161,-0.1836604550951387
Feature 4542,-0.18366467540314668
Feature 5049,-0.1839730155530846
Feature 2921,-0.1841427410247443
Feature 1538,-0.1841911574592521
Feature 960,-0.18441009988846865
Feature 3903,-0.18452290746499628
Feature 5084,-0.18461889624812594
Feature 2472,-0.18469079774355898
Feature 2791,-0.18493612648243793
Feature 875,-0.18530838149534504
Feature 3042,-0.1853409032083006
Feature 260,-0.18550617703195635
Feature 5013,-0.18570547951278613
Feature 162,-0.18575945832808738
Feature 4747,-0.18601755972774608
Feature 3949,-0.18621206074349475
Feature 2888,-0.18623948268264512
Feature 2048,-0.18626403012213957
Feature 4927,-0.18631537970758305
Feature 3330,-0.1872995148916868
Feature 2401,-0.18739804415143213
Feature 4298,-0.18762492993790558
Feature 3622,-0.1878018698326978
Feature 952,-0.18800601214271156
Feature 5000,-0.18813671407604246
Feature 1593,-0.18831232079690036
Feature 4612,-0.1884052380232049
Feature 1035,-0.18844574575165973
Feature 766,-0.18845725115199002
Feature 184,-0.18849214907695117
Feature 1885,-0.18856692233893418
Feature 1027,-0.18872035247429478
Feature 1258,-0.18924462664356026
Feature 5019,-0.1894564370058189
Feature 160,-0.18956827786106195
Feature 747,-0.18957461622075653
Feature 4664,-0.18960927816709366
Feature 3790,-0.18974783427527592
Feature 4919,-0.1899574899466255
Feature 2902,-0.1899980900499482
Feature 4349,-0.19021820017938212
Feature 2821,-0.19023971949836413
Feature 933,-0.19032602753779193
Feature 2427,-0.19091949071967276
Feature 132,-0.19159239818969465
Feature 2468,-0.19163232818826242
Feature 1342,-0.1917460734055434
Feature 3207,-0.19189045595893625
Feature 4390,-0.19219397973801813
Feature 2233,-0.19235446536728595
Feature 1528,-0.19269086779575062
Feature 1692,-0.19273671011555416
Feature 4377,-0.19289801490786035
Feature 1659,-0.19314612715862317
Feature 4557,-0.19322185151139099
Feature 691,-0.19426391165222526
Feature 2316,-0.1943578108475843
Feature 2222,-0.19452353269914266
Feature 1906,-0.19475424642852174
Feature 1129,-0.19482788890264904
Feature 4393,-0.1949805767787858
Feature 4735,-0.19548308542652088
Feature 831,-0.1955439995726028
Feature 2196,-0.19579087641320506
Feature 2422,-0.1958084737111156
Feature 1337,-0.1958801516082796
Feature 1908,-0.19596923896664964
Feature 400,-0.1961629039727934
Feature 182,-0.19625194443728747
Feature 2458,-0.19636215845330116
Feature 3888,-0.19650436076394714
Feature 319,-0.19677135286128164
Feature 3434,-0.1968236617978914
Feature 793,-0.1968521276192229
Feature 2767,-0.1970501904262783
Feature 432,-0.1971059134332436
Feature 166,-0.19719130890918876
Feature 1969,-0.19723786903972867
Feature 1724,-0.1984155631734132
Feature 1408,-0.19872506506237392
Feature 4126,-0.19894195673264944
Feature 3959,-0.19921505043983162
Feature 4838,-0.19933909012282713
Feature 736,-0.19963543154975277
Feature 5033,-0.199683583608322
Feature 1666,-0.20002021624457872
Feature 2101,-0.20030607711282675
Feature 2826,-0.20041093295202925
Feature 4567,-0.20059665636971052
Feature 1476,-0.20073294630159033
Feature 878,-0.20086952846190753
Feature 2184,-0.20116682832655836
Feature 1614,-0.20168447991046393
Feature 2124,-0.20192329148654822
Feature 5095,-0.20197204374621136
Feature 4236,-0.2022844251731975
Feature 3873,-0.20234702479559208
Feature 4049,-0.2024106310918418
Feature 4560,-0.20278325426855132
Feature 2152,-0.20293669189850028
Feature 4381,-0.20296399148212113
Feature 1208,-0.2031515158934072
Feature 2576,-0.2031747755302026
Feature 4046,-0.2033489117894891
Feature 618,-0.20358565185161207
Feature 4505,-0.2037115145703873
Feature 3316,-0.20398186108526922
Feature 4328,-0.2043705897847632
Feature 2531,-0.2048878601302803
Feature 3856,-0.20523699474893325
Feature 830,-0.20572269640865942
Feature 2420,-0.20580424845491446
Feature 448,-0.20586450237790252
Feature 4655,-0.20592524371074905
Feature 121,-0.20594387527738114
Feature 3435,-0.20649400483106586
Feature 4485,-0.2066503584622184
Feature 3825,-0.20680132620849903
Feature 937,-0.20701957426991435
Feature 4487,-0.20718445192868912
Feature 815,-0.20723050614296015
Feature 2362,-0.20783277842568518
Feature 3807,-0.207844787304205
Feature 1861,-0.20788580897795922
Feature 4412,-0.20796643567274975
Feature 4539,-0.20799031241381952
Feature 205,-0.20810734879957155
Feature 2410,-0.20843949701219838
Feature 3958,-0.20844279525287468
Feature 1384,-0.20890490499705222
Feature 1446,-0.2098530175910413
Feature 4048,-0.20989684007629097
Feature 1919,-0.20994438515306774
Feature 1799,-0.20999361448639334
Feature 1764,-0.2100624944864514
Feature 2197,-0.21061801174752476
Feature 4649,-0.2109389093286577
Feature 556,-0.2112110240257588
Feature 362,-0.21127202946110354
Feature 1868,-0.2114070645964307
Feature 181,-0.21146305212669164
Feature 2667,-0.21196313237288544
Feature 4158,-0.2120088722286563
Feature 1301,-0.21248390481993001
Feature 2700,-0.2129449873160903
Feature 637,-0.21334093777946633
Feature 849,-0.21339317973614924
Feature 1652,-0.21340047191177475
Feature 2047,-0.21368146417519157
Feature 566,-0.21368971452508062
Feature 4825,-0.2140335331473461
Feature 2467,-0.21404020013827824
Feature 89,-0.21413929016030364
Feature 4117,-0.21418605471655833
Feature 41,-0.21423943532123255
Feature 3505,-0.21424222229383627
Feature 1994,-0.21436217657073692
Feature 2671,-0.21465271521588045
Feature 998,-0.21474241459194685
Feature 2415,-0.21481148821647844
Feature 4701,-0.21484516468512932
Feature 1141,-0.2149951950429776
Feature 977,-0.2152653915819182
Feature 1788,-0.21546359950574406
Feature 5036,-0.21560321396282286
Feature 2337,-0.21572350339874843
Feature 4992,-0.21582661912549575
Feature 4335,-0.21590547006724323
Feature 2632,-0.21597766444815103
Feature 4308,-0.21601296834422437
Feature 3875,-0.21618973214571152
Feature 4071,-0.2166054627358779
Feature 565,-0.2178552528550474
Feature 522,-0.2179704823870478
Feature 1340,-0.21801409921422313
Feature 4157,-0.21837561111806206
Feature 968,-0.2183983013549989
Feature 3124,-0.21907040933143004
Feature 4796,-0.21914117370176206
Feature 4035,-0.21982075848112329
Feature 2462,-0.21995365589959034
Feature 155,-0.22004831242655212
Feature 301,-0.220303089098809
Feature 4385,-0.22065756409834208
Feature 3456,-0.2208422922487494
Feature 2592,-0.22089608843496578
Feature 4322,-0.22099194853976925
Feature 245,-0.22150959291939887
Feature 4067,-0.22170412087717173
Feature 4562,-0.2220969909768468
Feature 1890,-0.2222144934435427
Feature 383,-0.2224306237080566
Feature 3441,-0.22331522072533602
Feature 4400,-0.2237337966864253
Feature 1276,-0.22430080882285988
Feature 3759,-0.2243485083618575
Feature 3437,-0.2245073542861024
Feature 1106,-0.22453655840454934
Feature 4965,-0.22495013580479836
Feature 1689,-0.22536272240747746
Feature 2848,-0.22557430913460214
Feature 445,-0.2258300532963442
Feature 2661,-0.22626789401137987
Feature 3608,-0.2264041189703093
Feature 2344,-0.22752065399759086
Feature 1555,-0.22758442385691077
Feature 3539,-0.22789113747398546
Feature 1131,-0.22820248874182364
Feature 1716,-0.228255677179862
Feature 643,-0.2282993144064532
Feature 1984,-0.22852734598461755
Feature 2104,-0.22875518066937714
Feature 4571,-0.22885482227432793
Feature 4582,-0.2289761826779313
Feature 4703,-0.22901185423501386
Feature 4034,-0.22906842589883256
Feature 3433,-0.22913825984443123
Feature 2713,-0.2292382278086834
Feature 4566,-0.22936516208794008
Feature 4736,-0.23003555106496743
Feature 2347,-0.23021604325799108
Feature 4192,-0.23077839902901665
Feature 1138,-0.2307866986959258
Feature 992,-0.2309920291422003
Feature 4312,-0.2311491356725909
Feature 2912,-0.2311493643607528
Feature 2477,-0.2311961511968415
Feature 2913,-0.23137994913242999
Feature 574,-0.23145649785051706
Feature 4884,-0.23161202053849025
Feature 3486,-0.23193200238820322
Feature 2523,-0.23226700616675516
Feature 1950,-0.23255037333579204
Feature 4996,-0.23258714667837393
Feature 1047,-0.23266942975518567
Feature 4474,-0.23282046833580794
Feature 323,-0.23309390954841
Feature 244,-0.23315859072494366
Feature 1454,-0.2332793758415777
Feature 3758,-0.23330284829809694
Feature 3271,-0.23373225481838208
Feature 4072,-0.23377920515257977
Feature 4441,-0.23417684319218096
Feature 3187,-0.23421546438392124
Feature 865,-0.2345806323713829
Feature 908,-0.2347716328394541
Feature 5109,-0.2347803640378147
Feature 3081,-0.23569755728478228
Feature 3998,-0.23571754653340685
Feature 2514,-0.2363140004565616
Feature 3808,-0.23723559826076626
Feature 4267,-0.23728817217465625
Feature 4010,-0.2375789267555965
Feature 2142,-0.2376190182975467
Feature 1531,-0.2377733861284655
Feature 991,-0.23777678443739983
Feature 1179,-0.23851001538844016
Feature 1850,-0.2388516319502465
Feature 2647,-0.2393165329074284
Feature 4005,-0.2394056882644609
Feature 1235,-0.23954997227312388
Feature 2274,-0.24010762643472114
Feature 1449,-0.24034231462930994
Feature 1825,-0.24036369555989995
Feature 768,-0.24092185241946407
Feature 796,-0.24135426273768532
Feature 3614,-0.24140963967651952
Feature 2950,-0.2414759364840755
Feature 2308,-0.24192082228242798
Feature 1167,-0.2421212489594245
Feature 1168,-0.24218719528083307
Feature 251,-0.24257996697157563
Feature 1561,-0.24264912612223455
Feature 1637,-0.24266255822183336
Feature 560,-0.24324457555076248
Feature 2861,-0.24340015000746082
Feature 2720,-0.24341435558741836
Feature 5045,-0.24346100479304109
Feature 1390,-0.24362289777998059
Feature 2874,-0.2437743017542608
Feature 4496,-0.24402906693224233
Feature 1983,-0.2443465894544154
Feature 548,-0.24451432981455645
Feature 2590,-0.24452521094697036
Feature 635,-0.2446325512193889
Feature 3545,-0.24525811568555875
Feature 2638,-0.24539605835777784
Feature 4725,-0.24556484158639008
Feature 5054,-0.24556553450392507
Feature 159,-0.24585648083233136
Feature 1124,-0.24668999432777444
Feature 366,-0.24719757956563798
Feature 2813,-0.24731413017365536
Feature 4439,-0.24734517100154974
Feature 4541,-0.24762793780368741
Feature 3067,-0.2476312304979425
Feature 2126,-0.24778187468188353
Feature 1680,-0.24779953446324998
Feature 5010,-0.24820401899416328
Feature 213,-0.24835252144975692
Feature 2642,-0.24859669944632615
Feature 4712,-0.24865853366393903
Feature 5042,-0.24868123033486342
Feature 3845,-0.24873754107647392
Feature 2795,-0.24933807402685776
Feature 2033,-0.24958625868833165
Feature 2982,-0.249818280240313
Feature 4946,-0.24985690529981958
Feature 2108,-0.25010177593731014
Feature 3374,-0.2501246278644159
Feature 3357,-0.25020246823432746
Feature 2940,-0.2503977126651217
Feature 4055,-0.2505899197361893
Feature 4287,-0.25098635457752794
Feature 3529,-0.2510131486704541
Feature 3739,-0.2515065401179618
Feature 416,-0.25159346165341806
Feature 267,-0.251669552308457
Feature 2699,-0.25178097204420236
Feature 3136,-0.25239523780027606
Feature 613,-0.25295838282180755
Feature 4682,-0.2529646365863848
Feature 3075,-0.2530228549370406
Feature 1845,-0.25326980205729555
Feature 1492,-0.25360825579364504
Feature 2653,-0.25373718983941007
Feature 4563,-0.25385239626520034
Feature 4079,-0.2539506914830206
Feature 2636,-0.25414227383719645
Feature 370,-0.25422280525729163
Feature 1003,-0.254498327999515
Feature 3175,-0.2546246664233013
Feature 402,-0.25524448128929933
Feature 405,-0.25530203993665457
Feature 5064,-0.2556391061279805
Feature 835,-0.25575153197003664
Feature 3878,-0.2558714781171801
Feature 10,-0.25625823974768375
Feature 528,-0.2563906979221048
Feature 2249,-0.25663924526876525
Feature 800,-0.25683084882705676
Feature 3419,-0.2570266609998222
Feature 4362,-0.25726057519385453
Feature 2581,-0.25737921469304836
Feature 4183,-0.25806035400093374
Feature 3679,-0.25810828481420633
Feature 239,-0.2583223102616384
Feature 503,-0.25846679284937035
Feature 2453,-0.2585374814956726
Feature 5007,-0.25857244118647305
Feature 2640,-0.2587631532938365
Feature 1246,-0.2590080081824199
Feature 4211,-0.25906812788188577
Feature 4870,-0.25937855036167273
Feature 3757,-0.25959467776002976
Feature 3569,-0.2597074012569819
Feature 3,-0.25971508372814905
Feature 1913,-0.26004176191324435
Feature 4854,-0.2601892207469041
Feature 4955,-0.2602358816610885
Feature 5097,-0.26024930499274695
Feature 2081,-0.26042832104397023
Feature 1485,-0.26076262120317156
Feature 4695,-0.2612669850118354
Feature 1635,-0.2613616023008595
Feature 249,-0.2613630941921048
Feature 2735,-0.26155050336505953
Feature 1888,-0.26157073979105516
Feature 367,-0.26189729219295244
Feature 241,-0.2621611628115339
Feature 33,-0.2621765832100573
Feature 343,-0.26274681992314763
Feature 1289,-0.2627607648948027
Feature 2166,-0.2631340256861746
Feature 4922,-0.2632370632369616
Feature 2565,-0.26340856173128896
Feature 3385,-0.2637469454624825
Feature 3261,-0.2640232624079847
Feature 2334,-0.2641151912239899
Feature 1662,-0.26424583848001204
Feature 932,-0.2647994440111835
Feature 4730,-0.26483482262710745
Feature 227,-0.26487516034734526
Feature 4625,-0.26489706248668876
Feature 2738,-0.2649096734015529
Feature 3209,-0.265085898389282
Feature 2883,-0.26527069632737493
Feature 596,-0.2653176715489683
Feature 1723,-0.2654468008647284
Feature 3149,-0.26546132576914994
Feature 627,-0.26621378823755204
Feature 4706,-0.26636843533103655
Feature 1587,-0.2668555973649377
Feature 2074,-0.26745640910471674
Feature 4699,-0.2674747998824404
Feature 88,-0.26812873728304826
Feature 2728,-0.2684720265223045
Feature 877,-0.26911282559578587
Feature 4002,-0.2692889351665314
Feature 5102,-0.26945480306697445
Feature 3723,-0.2696151229158709
Feature 4039,-0.2696524595305941
Feature 3230,-0.26965744526653185
Feature 2650,-0.27147304513119896
Feature 4583,-0.2715607385593663
Feature 5039,-0.27218663175169244
Feature 879,-0.2722264015804722
Feature 724,-0.2722641328608411
Feature 3918,-0.27227250685480264
Feature 408,-0.27259587121887996
Feature 628,-0.27264894389528077
Feature 3479,-0.2727168592686005
Feature 4129,-0.2730396311970852
Feature 2615,-0.2733321220058359
Feature 1592,-0.27360886201899104
Feature 3876,-0.27368665664664754
Feature 3154,-0.2737307335084143
Feature 2885,-0.27391624743219556
Feature 4993,-0.2743105655718771
Feature 295,-0.27435086920591306
Feature 3331,-0.2745983045126431
Feature 2759,-0.2746787866026684
Feature 3684,-0.27479312974022657
Feature 3332,-0.2748291369012591
Feature 3595,-0.27512574885742547
Feature 4060,-0.2753062174910452
Feature 5021,-0.27551100175457166
Feature 192,-0.2755313940437818
Feature 3972,-0.2756668508417831
Feature 2634,-0.27579179031617207
Feature 3662,-0.2758300291843116
Feature 2652,-0.2759530416752226
Feature 4408,-0.27623975197640377
Feature 2784,-0.27651568777497215
Feature 3793,-0.27657963870056557
Feature 1902,-0.27677820422958976
Feature 3730,-0.27681380838673925
Feature 2424,-0.2768445418801024
Feature 3936,-0.2769618413526368
Feature 2323,-0.27699072386902257
Feature 1676,-0.27704750842780096
Feature 974,-0.27725914051175
Feature 2666,-0.27735550041115026
Feature 4219,-0.27761629085821804
Feature 630,-0.27769305158404345
Feature 4997,-0.2781981191451061
Feature 4785,-0.27824483819089446
Feature 2089,-0.2783869318287593
Feature 351,-0.2784552221273565
Feature 2705,-0.2786497906733255
Feature 1654,-0.27920272048293326
Feature 2031,-0.2793066946027657
Feature 2098,-0.27956484565860906
Feature 441,-0.2796118554320698
Feature 907,-0.2797391315261508
Feature 647,-0.2801594339612245
Feature 2243,-0.2802082721390856
Feature 2295,-0.28065695425079074
Feature 4081,-0.28071451420475074
Feature 1882,-0.28112718491526956
Feature 287,-0.2812798830941299
Feature 3058,-0.28152689608131126
Feature 2231,-0.2816044957692448
Feature 4472,-0.28166911847627374
Feature 3091,-0.28174119431230316
Feature 3555,-0.2817460638397943
Feature 2763,-0.2817746888951888
Feature 3393,-0.2820592377813179
Feature 422,-0.2826239693755236
Feature 4598,-0.2829348912531053
Feature 3258,-0.2830315706605678
Feature 5077,-0.2830720959893046
Feature 347,-0.2833719303314681
Feature 4958,-0.284121167647846
Feature 677,-0.28419418951280395
Feature 3389,-0.28448175335490195
Feature 1524,-0.2850283750781489
Feature 298,-0.2851391249573836
Feature 63,-0.28533003552978803
Feature 1911,-0.2858231863368451
Feature 2649,-0.28676514405009573
Feature 3798,-0.28685712307768063
Feature 1204,-0.2871768055270546
Feature 2842,-0.28732041925807206
Feature 3104,-0.28780894743385654
Feature 475,-0.28810439579207653
Feature 1479,-0.28815694429420435
Feature 2701,-0.28819345774495725
Feature 1653,-0.28860316497527455
Feature 655,-0.28877553570337433
Feature 3820,-0.2889940396659239
Feature 91,-0.28924237695933697
Feature 3407,-0.2892445771513873
Feature 580,-0.289251689822041
Feature 1576,-0.2902891701400544
Feature 4320,-0.29102643489036484
Feature 1568,-0.29108404600620813
Feature 4094,-0.2911477704646579
Feature 3495,-0.29133219133861565
Feature 3039,-0.291398467099642
Feature 5087,-0.29169744975815687
Feature 90,-0.2917644082091438
Feature 3743,-0.2919000230886609
Feature 4414,-0.2920326280533244
Feature 2792,-0.29207897425123286
Feature 3359,-0.29211084946258004
Feature 1880,-0.29258062599228973
Feature 4675,-0.29277674294590955
Feature 4401,-0.29286636974795976
Feature 4727,-0.29317733874383956
Feature 4402,-0.2933843209519358
Feature 1392,-0.29341985692587197
Feature 1321,-0.2934297399256207
Feature 1705,-0.2935288899291627
Feature 4573,-0.2946319246174771
Feature 759,-0.2947633638478471
Feature 3041,-0.2948679142649097
Feature 1569,-0.29516768780574676
Feature 4143,-0.295249822478799
Feature 474,-0.2954421957808887
Feature 1966,-0.29581844738499863
Feature 5089,-0.2959469241462284
Feature 257,-0.29647496539595647
Feature 4371,-0.29669164193270153
Feature 3809,-0.2969181624532037
Feature 2806,-0.29733431366673896
Feature 2776,-0.2973643989688578
Feature 1630,-0.2975736902568582
Feature 1089,-0.29765552304312703
Feature 3390,-0.29824260827229626
Feature 3855,-0.2982862400456307
Feature 1330,-0.29855630669770294
Feature 5055,-0.29918439375927003
Feature 945,-0.29921602115003926
Feature 4294,-0.2993356901617851
Feature 3674,-0.2996509881607162
Feature 1214,-0.29965271896854506
Feature 2134,-0.2998015570416731
Feature 1474,-0.29996748834511033
Feature 1570,-0.3001074471420383
Feature 1778,-0.3002400770203003
Feature 104,-0.3004213297588102
Feature 149,-0.3007531571927988
Feature 842,-0.3016307277553929
Feature 11,-0.3020029600060651
Feature 1036,-0.30258324807389736
Feature 3907,-0.30331358839228817
Feature 3562,-0.3038408607856171
Feature 2,-0.3039547084725495
Feature 1605,-0.30403218190481884
Feature 4038,-0.3049003512765626
Feature 4717,-0.30545593496170836
Feature 4924,-0.3055707742162125
Feature 3370,-0.3056986108411187
Feature 4756,-0.3062355903403486
Feature 2473,-0.30627155233018255
Feature 1460,-0.3062811367298464
Feature 5,-0.30632613737505504
Feature 355,-0.3065807680246861
Feature 1169,-0.3066385684342798
Feature 37,-0.30679565862760494
Feature 1620,-0.30700933886838505
Feature 3823,-0.3074571639408189
Feature 2736,-0.3074622653801895
Feature 1679,-0.30755749233196783
Feature 4379,-0.30792035391549344
Feature 1032,-0.3082963340837047
Feature 4249,-0.3083789636315071
Feature 3728,-0.30931150592833434
Feature 4856,-0.31024275046578886
Feature 3542,-0.3108408591050879
Feature 2708,-0.3109521619427004
Feature 3526,-0.31109004725925576
Feature 2899,-0.3112202892335122
Feature 3966,-0.3114296709202792
Feature 3767,-0.3117226564912542
Feature 3868,-0.3128032044751748
Feature 4713,-0.3130642972093617
Feature 4170,-0.3131475846502911
Feature 1995,-0.3133934493279692
Feature 327,-0.31402850468880505
Feature 2748,-0.31420567003709465
Feature 5108,-0.31469319745156527
Feature 715,-0.3148056810320902
Feature 4448,-0.31481036216505764
Feature 1767,-0.31579066265627775
Feature 3668,-0.31585293794114866
Feature 3826,-0.3166632614815207
Feature 4,-0.31671117660324993
Feature 2436,-0.3169146103175567
Feature 4676,-0.3169912370632103
Feature 1700,-0.31757374615336237
Feature 4688,-0.31796524824628464
Feature 479,-0.3180748243256595
Feature 4163,-0.31819675761955324
Feature 4999,-0.31847554441631554
Feature 306,-0.3185181397725495
Feature 4468,-0.31866432222880425
Feature 1031,-0.3190365367204496
Feature 941,-0.31963681077250883
Feature 2934,-0.3198358378039306
Feature 2754,-0.32012061129993313
Feature 2879,-0.3207153979013625
Feature 427,-0.32112110860738097
Feature 2672,-0.3211589822926918
Feature 2015,-0.32126871238322696
Feature 692,-0.3214594830284597
Feature 2073,-0.32174716523178737
Feature 601,-0.32243653163966257
Feature 460,-0.32246725918138874
Feature 1039,-0.32263715147139804
Feature 2856,-0.3227860922068321
Feature 4065,-0.323308605247499
Feature 1111,-0.3233226886146879
Feature 3126,-0.3236670969505227
Feature 1280,-0.32366997731885083
Feature 4325,-0.3237250800275898
Feature 1473,-0.3239918410518198
Feature 282,-0.32480523340114004
Feature 1691,-0.3250239249411669
Feature 1041,-0.32566368005655927
Feature 1739,-0.3257918722692262
Feature 2716,-0.3264532457614983
Feature 1432,-0.3267914164007936
Feature 4669,-0.3270144595012855
Feature 4200,-0.3271013358541192
Feature 439,-0.3274430480842085
Feature 4440,-0.32753507408545834
Feature 1482,-0.3276822263933489
Feature 2395,-0.32787324341682933
Feature 1180,-0.3279411935219121
Feature 4109,-0.3279465460501807
Feature 1920,-0.3279895080240814
Feature 3905,-0.3285780041570804
Feature 563,-0.32873379419207327
Feature 407,-0.3289229208337746
Feature 2750,-0.3294652604667857
Feature 1100,-0.3296808849463231
Feature 87,-0.32971713061845614
Feature 4531,-0.3301760697399284
Feature 2548,-0.33025145638618386
Feature 4623,-0.33171429354621323
Feature 2055,-0.3322751396197345
Feature 4597,-0.3323237913441252
Feature 617,-0.3324219163869455
Feature 3887,-0.3325634816420738
Feature 3043,-0.33268636255997797
Feature 1429,-0.33274425655282897
Feature 437,-0.3328631074759262
Feature 2978,-0.33321909891453716
Feature 466,-0.3332344873692362
Feature 4493,-0.33339966917925407
Feature 2110,-0.3334089168754498
Feature 2406,-0.33350626404520084
Feature 1618,-0.3338534001955931
Feature 1437,-0.33406204243269305
Feature 299,-0.3343636401898869
Feature 2712,-0.3344679488589972
Feature 3889,-0.3345001180900159
Feature 1930,-0.33463085808170956
Feature 4206,-0.33466298496995256
Feature 454,-0.3347224766454763
Feature 3695,-0.3347224974977694
Feature 3016,-0.3348191028710394
Feature 438,-0.3350370243609716
Feature 4608,-0.33505853051817513
Feature 3967,-0.3352333413257319
Feature 72,-0.33533743594903065
Feature 15,-0.3355171143115948
Feature 2343,-0.33553064008542355
Feature 4465,-0.3357279559810277
Feature 3731,-0.33592313738479596
Feature 2977,-0.33603427360534804
Feature 2631,-0.3362344322311396
Feature 1681,-0.33646865836143436
Feature 3473,-0.33675211937147037
Feature 2506,-0.3373933868203716
Feature 3513,-0.3376050308960396
Feature 833,-0.337686721944198
Feature 5111,-0.33772545365354956
Feature 2896,-0.33781892646320577
Feature 2037,-0.33806946765072493
Feature 818,-0.3384792667919784
Feature 4821,-0.3385623392619978
Feature 134,-0.33888531101237807
Feature 520,-0.33945756457139603
Feature 68,-0.33958031764367724
Feature 3210,-0.33981119853749
Feature 3056,-0.33990612046228946
Feature 3717,-0.34016241472619824
Feature 3851,-0.3404560172437848
Feature 1640,-0.3407469057562763
Feature 4223,-0.3410084557606548
Feature 4490,-0.3415986959522193
Feature 4533,-0.34166658131227673
Feature 4866,-0.34167152689041574
Feature 4576,-0.3424055127960938
Feature 429,-0.3425329032690052
Feature 542,-0.3428308062445751
Feature 735,-0.3430715927556055
Feature 1527,-0.3433257260747527
Feature 2204,-0.3433265299718044
Feature 1546,-0.34334830591722004
Feature 1844,-0.3433564468467222
Feature 2378,-0.34471336272507347
Feature 67,-0.3448649795598305
Feature 4309,-0.34487582620307927
Feature 2331,-0.3452086735681323
Feature 2998,-0.3454927318536103
Feature 3098,-0.3455533639600521
Feature 1225,-0.34565960189790645
Feature 1050,-0.34587825232640773
Feature 523,-0.34607475792810544
Feature 4647,-0.34653723124793906
Feature 1943,-0.347104823407059
Feature 191,-0.3472537606228806
Feature 3939,-0.34741978260748685
Feature 772,-0.34764962601905375
Feature 529,-0.34839148677564263
Feature 3685,-0.34864642843425875
Feature 3072,-0.3487257270994216
Feature 2873,-0.34898962271619605
Feature 4397,-0.3496413303414402
Feature 4972,-0.3507526696560303
Feature 2349,-0.3508497272477974
Feature 2182,-0.35093036656332427
Feature 2583,-0.3510224592505689
Feature 1578,-0.35108246381096303
Feature 4949,-0.3512759389931187
Feature 734,-0.3516155326051086
Feature 2342,-0.35168434412900107
Feature 2008,-0.35358387132660335
Feature 4783,-0.35414644307420884
Feature 374,-0.3545666353232112
Feature 4914,-0.354750679315742
Feature 880,-0.35483893770802366
Feature 2051,-0.3549569205144299
Feature 3305,-0.3550098965564461
Feature 2892,-0.35509283368321287
Feature 1892,-0.3553327818701929
Feature 1236,-0.3560024126412361
Feature 4428,-0.35601113977858895
Feature 4353,-0.3562561658391476
Feature 2090,-0.3563266251640853
Feature 827,-0.35684399739110206
Feature 567,-0.35720501492380274
Feature 25,-0.3575927789124784
Feature 1733,-0.35781599921928003
Feature 1946,-0.3579513420276802
Feature 3862,-0.3588232805718433
Feature 1435,-0.358849037264585
Feature 2091,-0.3590017496481551
Feature 1139,-0.35923302174272786
Feature 111,-0.35967286381197294
Feature 2768,-0.35968120898967626
Feature 594,-0.36074260868616326
Feature 4133,-0.3611075075617469
Feature 2812,-0.3615220053936167
Feature 533,-0.3616017766079908
Feature 3327,-0.3617598334489064
Feature 3519,-0.3618660117626116
Feature 4368,-0.362014214393394
Feature 3563,-0.36269629223071637
Feature 2853,-0.3628471857378071
Feature 1064,-0.36338906763444856
Feature 3055,-0.3635966764813933
Feature 1925,-0.36375967962551015
Feature 4068,-0.3638805615342978
Feature 4897,-0.3639786492524106
Feature 3413,-0.3642810658700072
Feature 4030,-0.36452420849172473
Feature 779,-0.365016845595829
Feature 5012,-0.36566639889907915
Feature 1071,-0.36587691196720773
Feature 3430,-0.36625660504402757
Feature 4600,-0.36643298884358655
Feature 2946,-0.36650906218727336
Feature 1552,-0.3665562761976598
Feature 3990,-0.3665761842914645
Feature 4156,-0.36685618161081807
Feature 318,-0.3672926619426696
Feature 1150,-0.36743473383963837
Feature 1030,-0.3675106499846434
Feature 3944,-0.36784576936952723
Feature 385,-0.36808526901235955
Feature 2483,-0.36816304465882205
Feature 519,-0.3684512536385549
Feature 1684,-0.36883123282364333
Feature 1625,-0.3699597661459814
Feature 2987,-0.3704984494722604
Feature 2118,-0.3705091166572666
Feature 742,-0.37057281617189863
Feature 2129,-0.3710957734398379
Feature 1034,-0.37133149985240343
Feature 4605,-0.37155546246190496
Feature 2353,-0.37204919574625805
Feature 1636,-0.3726808786246718
Feature 4604,-0.37272327293817026
Feature 2620,-0.37294859001099556
Feature 4198,-0.37303477936141544
Feature 1161,-0.37372961499350527
Feature 1228,-0.3742453406076797
Feature 611,-0.37462418695000793
Feature 2016,-0.37464063400807707
Feature 3607,-0.3747335474400263
Feature 758,-0.37481121387451183
Feature 935,-0.3748255000588812
Feature 4167,-0.3751513575656945
Feature 3423,-0.37540037494738676
Feature 3686,-0.3754996255464168
Feature 2286,-0.3755196641923222
Feature 3378,-0.37568089178682706
Feature 1173,-0.3758902468210312
Feature 1455,-0.3759191919925502
Feature 3282,-0.3761609361438209
Feature 4760,-0.376539110140884
Feature 3052,-0.3767171507041887
Feature 2315,-0.377442307162391
Feature 3287,-0.3777054396774469
Feature 3049,-0.37820991999885034
Feature 4103,-0.37921440252556887
