num_iterations,measured_var,learning_strategy,num_mutants_per_round,embedding_type,regression_type,first_median_fitness_scaled,first_fitness_binary_percentage,last_median_fitness_scaled,last_fitness_binary_percentage,change_median_fitness_scaled,change_fitness_binary_percentage
3,fitness,top10,10,embeddings,elasticnet,0.28760667086827224,0.030303030303030304,0.34241258989337603,0.030303030303030304,0.05480591902510379,0.0
3,fitness,top10,10,embeddings,linear,0.40137748379298066,0.21212121212121213,0.5906724565268897,0.5151515151515151,0.18929497273390905,0.303030303030303
3,fitness,top10,10,embeddings,neuralnet,0.40597524083525255,0.21212121212121213,0.3268472432641379,0.06060606060606061,-0.07912799757111466,-0.15151515151515152
3,fitness,top10,10,embeddings,randomforest,0.34891064823222945,0.12121212121212122,0.4511130790880524,0.2727272727272727,0.10220243085582298,0.1515151515151515
3,fitness,top10,10,embeddings,gradientboosting,0.2945508191252488,0.030303030303030304,0.30380487518567195,0.0,0.009254056060423177,-0.030303030303030304
3,fitness,top10,10,embeddings_norm,ridge,0.4060420646088507,0.21212121212121213,0.6198537869134705,0.5757575757575758,0.2138117223046198,0.36363636363636365
3,fitness,top10,10,embeddings_norm,lasso,0.28760667086827224,0.030303030303030304,0.34155509793974775,0.06060606060606061,0.05394842707147551,0.030303030303030304
3,fitness,top10,10,embeddings_norm,elasticnet,0.3079830939507568,0.030303030303030304,0.39697621012818457,0.18181818181818185,0.08899311617742778,0.15151515151515155
3,fitness,top10,10,embeddings_norm,linear,0.4060420646088507,0.21212121212121213,0.6198537869134705,0.5757575757575758,0.2138117223046198,0.36363636363636365
3,fitness,top10,10,embeddings_norm,neuralnet,0.5066544263655306,0.21212121212121213,0.3703008144120616,0.1818181818181818,-0.136353611953469,-0.03030303030303033
3,fitness,top10,10,embeddings_norm,randomforest,0.34891064823222945,0.12121212121212122,0.43450793481143407,0.24242424242424243,0.08559728657920462,0.12121212121212122
3,fitness,top10,10,embeddings_norm,gradientboosting,0.2945508191252488,0.030303030303030304,0.30380487518567195,0.0,0.009254056060423177,-0.030303030303030304
3,fitness,top10,10,embeddings_pca,ridge,0.32913024528248286,0.0909090909090909,0.3419447952042944,0.0909090909090909,0.012814549921811524,0.0
3,fitness,top10,10,embeddings_pca,lasso,0.3180414532381349,0.0909090909090909,0.35277637251829974,0.0909090909090909,0.034734919280164867,0.0
3,fitness,top10,10,embeddings_pca,elasticnet,0.28760667086827224,0.030303030303030304,0.3593298890312382,0.030303030303030304,0.07172321816296595,0.0
3,fitness,top10,10,embeddings_pca,linear,0.36732307584536517,0.06060606060606061,0.2853190126145449,0.0,-0.08200406323082027,-0.06060606060606061
3,fitness,top10,10,embeddings_pca,neuralnet,0.33748060793653495,0.12121212121212122,0.3084719960371391,0.06060606060606061,-0.029008611899395853,-0.06060606060606061
3,fitness,top10,10,embeddings_pca,randomforest,0.2978423990170315,0.0909090909090909,0.4558195949777924,0.15151515151515152,0.15797719596076087,0.06060606060606062
3,fitness,top10,10,embeddings_pca,gradientboosting,0.32302539848586354,0.06060606060606061,0.2952155049823774,0.030303030303030304,-0.027809893503486116,-0.030303030303030304
3,fitness,top10,16,embeddings,ridge,0.4214954509561819,0.21568627450980393,0.5248371825591298,0.35294117647058826,0.1033417316029479,0.13725490196078433
3,fitness,top10,16,embeddings,lasso,0.3236745463188375,0.0392156862745098,0.3704042751366299,0.13725490196078433,0.04672972881779236,0.09803921568627452
3,fitness,top10,16,embeddings,elasticnet,0.3657026815528656,0.11764705882352942,0.46214057860502916,0.29411764705882354,0.09643789705216355,0.1764705882352941
3,fitness,top10,16,embeddings,linear,0.42576879474856993,0.1568627450980392,0.47917924737065104,0.3137254901960784,0.053410452622081106,0.1568627450980392
3,fitness,top10,16,embeddings,neuralnet,0.2985674266820753,0.0588235294117647,0.2985674266820753,0.0588235294117647,0.0,0.0
3,fitness,top10,16,embeddings,randomforest,0.40436170995287757,0.21568627450980393,0.4794854571781315,0.25490196078431376,0.07512374722525395,0.03921568627450983
3,fitness,top10,16,embeddings,gradientboosting,0.31818300522780774,0.0588235294117647,0.38341635564101356,0.0588235294117647,0.06523335041320583,0.0
3,fitness,top10,16,embeddings_norm,ridge,0.3826810036424773,0.1372549019607843,0.5054353159875423,0.3137254901960785,0.12275431234506501,0.17647058823529418
3,fitness,top10,16,embeddings_norm,lasso,0.39358874150237527,0.09803921568627451,0.4024497546318983,0.09803921568627451,0.008861013129523032,0.0
3,fitness,top10,16,embeddings_norm,elasticnet,0.38284143940054793,0.11764705882352942,0.3809251897188865,0.0588235294117647,-0.0019162496816614305,-0.058823529411764726
3,fitness,top10,16,embeddings_norm,linear,0.39569091646210436,0.1372549019607843,0.44499606945375936,0.2745098039215686,0.049305152991655,0.1372549019607843
3,fitness,top10,16,embeddings_norm,neuralnet,0.4455041051196959,0.25490196078431376,0.461776893849648,0.2745098039215686,0.01627278872995208,0.019607843137254832
3,fitness,top10,16,embeddings_norm,randomforest,0.40436170995287757,0.21568627450980393,0.48182182619278385,0.25490196078431376,0.07746011623990628,0.03921568627450983
3,fitness,top10,16,embeddings_norm,gradientboosting,0.31818300522780774,0.0588235294117647,0.38341635564101356,0.0588235294117647,0.06523335041320583,0.0
3,fitness,top10,16,embeddings_pca,ridge,0.3310698634357336,0.0784313725490196,0.34923376625731944,0.0784313725490196,0.018163902821585864,0.0
3,fitness,top10,16,embeddings_pca,lasso,0.31826467069327014,0.0,0.3464941373879198,0.0784313725490196,0.028229466694649652,0.0784313725490196
3,fitness,top10,16,embeddings_pca,elasticnet,0.3592919349685196,0.0196078431372549,0.30646794568846625,0.0392156862745098,-0.05282398928005333,0.0196078431372549
3,fitness,top10,16,embeddings_pca,linear,0.3028257549137226,0.0,0.2956419500152059,0.0392156862745098,-0.007183804898516721,0.0392156862745098
3,fitness,top10,16,embeddings_pca,neuralnet,0.31835104549529386,0.0784313725490196,0.30320535902086604,0.0392156862745098,-0.015145686474427822,-0.0392156862745098
3,fitness,top10,16,embeddings_pca,randomforest,0.4043601483069877,0.17647058823529413,0.3941296391064332,0.27450980392156865,-0.01023050920055446,0.09803921568627452
3,fitness,top10,16,embeddings_pca,gradientboosting,0.35811607410843377,0.1372549019607843,0.4230570759911887,0.1372549019607843,0.06494100188275492,0.0
3,fitness,top10,32,embeddings,ridge,0.37234823479319346,0.10101010101010101,0.4355231495922785,0.21212121212121213,0.06317491479908505,0.11111111111111112
3,fitness,top10,32,embeddings,lasso,0.31461052946609575,0.010101010101010102,0.3281541225302142,0.0,0.013543593064118453,-0.010101010101010102
3,fitness,top10,32,embeddings,elasticnet,0.3345289244650978,0.0,0.3667687372755888,0.010101010101010102,0.032239812810490986,0.010101010101010102
3,fitness,top10,32,embeddings,linear,0.3722410802555987,0.0909090909090909,0.3594525898103318,0.1414141414141414,-0.01278849044526692,0.05050505050505051
3,fitness,top10,32,embeddings,neuralnet,0.29624514344151565,0.030303030303030304,0.2985674266820753,0.030303030303030304,0.002322283240559664,0.0
3,fitness,top10,32,embeddings,randomforest,0.4028523335764797,0.0909090909090909,0.42721567946899563,0.11111111111111112,0.02436334589251593,0.02020202020202022
3,fitness,top10,32,embeddings,gradientboosting,0.32348886545807715,0.06060606060606061,0.4200992072157701,0.15151515151515152,0.09661034175769295,0.09090909090909091
3,fitness,top10,32,embeddings_norm,ridge,0.3799985409669293,0.0909090909090909,0.3589526801046609,0.1313131313131313,-0.021045860862268395,0.0404040404040404
3,fitness,top10,32,embeddings_norm,lasso,0.34168813678036125,0.050505050505050504,0.36201086010304534,0.050505050505050504,0.02032272332268409,0.0
3,fitness,top10,32,embeddings_norm,elasticnet,0.3189618139108917,0.04040404040404041,0.40574732999143487,0.10101010101010101,0.08678551608054319,0.0606060606060606
3,fitness,top10,32,embeddings_norm,linear,0.3799985409669293,0.0909090909090909,0.3494599229513036,0.12121212121212122,-0.030538618015625685,0.030303030303030318
3,fitness,top10,32,embeddings_norm,neuralnet,0.34556132130498746,0.11111111111111112,0.3970253096746385,0.1818181818181818,0.05146398836965105,0.07070707070707068
3,fitness,top10,32,embeddings_norm,randomforest,0.3771424706564043,0.0909090909090909,0.455404675899522,0.11111111111111112,0.07826220524311767,0.02020202020202022
3,fitness,top10,32,embeddings_norm,gradientboosting,0.32348886545807715,0.06060606060606061,0.4200992072157701,0.15151515151515152,0.09661034175769295,0.09090909090909091
3,fitness,top10,32,embeddings_pca,ridge,0.32182031832726943,0.04040404040404041,0.3366900096818195,0.0909090909090909,0.014869691354550074,0.05050505050505049
3,fitness,top10,32,embeddings_pca,lasso,0.3208351538482004,0.0,0.3901334280687494,0.020202020202020204,0.06929827422054902,0.020202020202020204
3,fitness,top10,32,embeddings_pca,elasticnet,0.34408878620323763,0.0,0.32225370286828164,0.030303030303030304,-0.021835083334955985,0.030303030303030304
3,fitness,top10,32,embeddings_pca,linear,0.3100789766836687,0.010101010101010102,0.3246753319691216,0.020202020202020204,0.014596355285452944,0.010101010101010102
3,fitness,top10,32,embeddings_pca,neuralnet,0.32075462757535494,0.050505050505050504,0.3240617230591112,0.04040404040404041,0.0033070954837562394,-0.010101010101010097
3,fitness,top10,32,embeddings_pca,randomforest,0.3258173383254865,0.06060606060606061,0.36503831689263655,0.08080808080808081,0.03922097856715007,0.020202020202020207
3,fitness,top10,32,embeddings_pca,gradientboosting,0.2991451051185156,0.04040404040404041,0.37877493490332764,0.1414141414141414,0.07962982978481203,0.101010101010101
3,fitness,top10,128,embeddings,ridge,0.36242973922071453,0.09560723514211887,0.47559400528328016,0.18863049095607234,0.11316426606256563,0.09302325581395347
3,fitness,top10,128,embeddings,lasso,0.32305758780905286,0.046511627906976744,0.31397073330178654,0.046511627906976744,-0.009086854507266318,0.0
3,fitness,top10,128,embeddings,elasticnet,0.3331880852718381,0.03359173126614987,0.37679667402718536,0.06201550387596899,0.04360858875534729,0.02842377260981912
3,fitness,top10,128,embeddings,linear,0.3494673664046684,0.06201550387596899,0.3579294800514927,0.13953488372093023,0.00846211364682431,0.07751937984496124
3,fitness,top10,128,embeddings,neuralnet,0.29477431639847723,0.015503875968992248,0.3068377124273834,0.028423772609819122,0.01206339602890616,0.012919896640826874
3,fitness,top10,128,embeddings,randomforest,0.39662354948519724,0.07751937984496124,0.4690717365260934,0.14211886304909563,0.07244818704089617,0.06459948320413439
3,fitness,top10,128,embeddings,gradientboosting,0.3303840496184715,0.06201550387596899,0.35265789282532417,0.11627906976744186,0.02227384320685266,0.05426356589147287
3,fitness,top10,128,embeddings_norm,ridge,0.3583822729078612,0.059431524547803614,0.3670022787331859,0.13953488372093023,0.00862000582532474,0.08010335917312661
3,fitness,top10,128,embeddings_norm,lasso,0.33318728047839397,0.041343669250646,0.37654069030172915,0.07235142118863049,0.04335340982333519,0.03100775193798449
3,fitness,top10,128,embeddings_norm,elasticnet,0.34258066988451624,0.05167958656330749,0.390629623749064,0.09043927648578813,0.04804895386454777,0.03875968992248064
3,fitness,top10,128,embeddings_norm,linear,0.3491792611977929,0.06201550387596899,0.32934006165133284,0.09560723514211887,-0.019839199546460073,0.03359173126614988
3,fitness,top10,128,embeddings_norm,neuralnet,0.3606875721637827,0.07751937984496124,0.4268606450066424,0.13695090439276486,0.06617307284285967,0.05943152454780362
3,fitness,top10,128,embeddings_norm,randomforest,0.3995839761718573,0.07235142118863049,0.4691659164809307,0.13953488372093023,0.06958194030907339,0.06718346253229975
3,fitness,top10,128,embeddings_norm,gradientboosting,0.3303840496184715,0.06201550387596899,0.35265789282532417,0.11627906976744186,0.02227384320685266,0.05426356589147287
3,fitness,top10,128,embeddings_pca,ridge,0.32501614222823644,0.03875968992248062,0.3324877521084817,0.06201550387596899,0.007471609880245256,0.023255813953488372
3,fitness,top10,128,embeddings_pca,lasso,0.31621775069387387,0.012919896640826873,0.32335239965392565,0.031007751937984496,0.0071346489600517815,0.018087855297157625
3,fitness,top10,128,embeddings_pca,elasticnet,0.31621775069387387,0.012919896640826873,0.323520860135361,0.025839793281653745,0.0073031094414871545,0.012919896640826873
3,fitness,top10,128,embeddings_pca,linear,0.32400696972674625,0.03359173126614987,0.32138660579349726,0.03359173126614987,-0.0026203639332489925,0.0
3,fitness,top10,128,embeddings_pca,neuralnet,0.3286127191292882,0.059431524547803614,0.3275183013406187,0.05167958656330749,-0.0010944177886694773,-0.007751937984496124
3,fitness,top10,128,embeddings_pca,randomforest,0.3471945123584749,0.05167958656330749,0.41335971164205176,0.08527131782945736,0.06616519928357684,0.03359173126614987
3,fitness,top10,128,embeddings_pca,gradientboosting,0.3485004153573334,0.08010335917312661,0.37246014947078754,0.12661498708010335,0.023959734113454145,0.046511627906976744
5,fitness,top10,8,embeddings,ridge,0.31870597535202444,0.07407407407407407,0.6211855779150998,0.5925925925925926,0.3024796025630753,0.5185185185185185
5,fitness,top10,8,embeddings,lasso,0.31886157054916847,0.0,0.5682643868589987,0.4444444444444445,0.24940281630983024,0.4444444444444445
5,fitness,top10,8,embeddings,elasticnet,0.28462370276039667,0.037037037037037035,0.5043104995557012,0.25925925925925924,0.2196867967953045,0.2222222222222222
5,fitness,top10,8,embeddings,linear,0.32269162570047366,0.07407407407407407,0.48285468826540107,0.3703703703703704,0.1601630625649274,0.29629629629629634
5,fitness,top10,8,embeddings,neuralnet,0.3098829315515655,0.0,0.3458655381923172,0.1111111111111111,0.0359826066407517,0.1111111111111111
5,fitness,top10,8,embeddings,randomforest,0.37392615347804087,0.0,0.542057734837844,0.2962962962962963,0.16813158135980316,0.2962962962962963
5,fitness,top10,8,embeddings,gradientboosting,0.32009824773958506,0.0,0.46550225273443396,0.1111111111111111,0.1454040049948489,0.1111111111111111
5,fitness,top10,8,embeddings_norm,ridge,0.33167053997910534,0.07407407407407407,0.5602282304618967,0.4444444444444444,0.2285576904827914,0.37037037037037035
5,fitness,top10,8,embeddings_norm,lasso,0.30129999515875944,0.037037037037037035,0.4694904535362034,0.2962962962962963,0.16819045837744395,0.25925925925925924
5,fitness,top10,8,embeddings_norm,elasticnet,0.27797778285516306,0.037037037037037035,0.4789256731574321,0.2962962962962963,0.20094789030226906,0.25925925925925924
5,fitness,top10,8,embeddings_norm,linear,0.33167053997910534,0.07407407407407407,0.5230928071006961,0.3703703703703704,0.19142226712159072,0.29629629629629634
5,fitness,top10,8,embeddings_norm,neuralnet,0.34754736552487825,0.037037037037037035,0.3654465018768545,0.037037037037037035,0.017899136351976264,0.0
5,fitness,top10,8,embeddings_norm,randomforest,0.37392615347804087,0.0,0.5137386795612433,0.1851851851851852,0.13981252608320244,0.1851851851851852
5,fitness,top10,8,embeddings_norm,gradientboosting,0.32009824773958506,0.0,0.46550225273443396,0.1111111111111111,0.1454040049948489,0.1111111111111111
5,fitness,top10,8,embeddings_pca,ridge,0.30568672860307045,0.07407407407407407,0.40941599738003637,0.2222222222222222,0.10372926877696592,0.14814814814814814
5,fitness,top10,8,embeddings_pca,lasso,0.2945732877587097,0.037037037037037035,0.31575096860747015,0.037037037037037035,0.021177680848760427,0.0
5,fitness,top10,8,embeddings_pca,elasticnet,0.2945732877587097,0.0,0.36013067509859337,0.0,0.06555738733988364,0.0
5,fitness,top10,8,embeddings_pca,linear,0.3035739826921628,0.0,0.34457384161841476,0.037037037037037035,0.040999858926251964,0.037037037037037035
5,fitness,top10,8,embeddings_pca,neuralnet,0.3426204712724042,0.07407407407407407,0.3469229092143176,0.07407407407407407,0.004302437941913428,0.0
5,fitness,top10,8,embeddings_pca,randomforest,0.3347812423788094,0.0,0.42891603792516203,0.037037037037037035,0.09413479554635262,0.037037037037037035
5,fitness,top10,8,embeddings_pca,gradientboosting,0.32551747513117907,0.037037037037037035,0.3219828551940312,0.0,-0.003534619937147876,-0.037037037037037035
5,fitness,top10,10,embeddings,ridge,0.40506246177239297,0.15151515151515152,0.7159904043699153,0.7272727272727272,0.3109279425975224,0.5757575757575757
5,fitness,top10,10,embeddings,lasso,0.30754579259902837,0.030303030303030304,0.5071211182558725,0.30303030303030304,0.1995753256568441,0.2727272727272727
5,fitness,top10,10,embeddings,elasticnet,0.28760667086827224,0.030303030303030304,0.38595870915231895,0.030303030303030304,0.0983520382840467,0.0
5,fitness,top10,10,embeddings,linear,0.40137748379298066,0.21212121212121213,0.6033850778888402,0.6363636363636364,0.20200759409585956,0.4242424242424242
5,fitness,top10,10,embeddings,neuralnet,0.40597524083525255,0.21212121212121213,0.38849422287349605,0.15151515151515152,-0.017481017961756495,-0.06060606060606061
5,fitness,top10,10,embeddings,randomforest,0.34891064823222945,0.12121212121212122,0.6700648844938164,0.6666666666666666,0.32115423626158696,0.5454545454545454
5,fitness,top10,10,embeddings,gradientboosting,0.2945508191252488,0.030303030303030304,0.37600960038999093,0.06060606060606061,0.08145878126474215,0.030303030303030304
5,fitness,top10,10,embeddings_norm,ridge,0.4060420646088507,0.21212121212121213,0.6467679632671978,0.6363636363636364,0.2407258986583471,0.4242424242424242
