num_iterations,measured_var,learning_strategy,num_mutants_per_round,embedding_type,regression_type,first_median_fitness_scaled,first_fitness_binary_percentage,last_median_fitness_scaled,last_fitness_binary_percentage,change_median_fitness_scaled,change_fitness_binary_percentage
5,fitness,top5bottom5,32,embeddings_pca,ridge,0.3718890394379227,0.050505050505050504,0.45197295742073135,0.08080808080808081,0.08008391798280867,0.03030303030303031
5,fitness,top5bottom5,32,embeddings_pca,lasso,0.3316170758156242,0.06060606060606061,0.38957007692232465,0.06060606060606061,0.05795300110670043,0.0
5,fitness,top5bottom5,32,embeddings_pca,elasticnet,0.3784391974522096,0.010101010101010102,0.40075383414521265,0.06060606060606061,0.022314636693003043,0.050505050505050504
5,fitness,top5bottom5,32,embeddings_pca,linear,0.3280699498595865,0.0,0.40277705263691327,0.0707070707070707,0.07470710277732678,0.0707070707070707
5,fitness,top5bottom5,32,embeddings_pca,neuralnet,0.33709138466864985,0.06060606060606061,0.4637287357891202,0.0909090909090909,0.12663735112047037,0.03030303030303029
5,fitness,top5bottom5,32,embeddings_pca,randomforest,0.3191612342294757,0.04040404040404041,0.44506430775942035,0.11111111111111112,0.12590307352994468,0.07070707070707072
5,fitness,top5bottom5,32,embeddings_pca,gradientboosting,0.31553279860729355,0.0,0.34538208833324574,0.0909090909090909,0.02984928972595219,0.0909090909090909
10,fitness,top5bottom5,8,embeddings,ridge,0.33181783001167525,0.07407407407407407,0.6107475453741587,0.5185185185185185,0.2789297153624834,0.4444444444444444
10,fitness,top5bottom5,8,embeddings,lasso,0.3189953339570226,0.07407407407407407,0.35589511609552926,0.1851851851851852,0.03689978213850664,0.11111111111111113
10,fitness,top5bottom5,8,embeddings,elasticnet,0.29614127350489244,0.0,0.4771472964903703,0.2962962962962963,0.18100602298547785,0.2962962962962963
10,fitness,top5bottom5,8,embeddings,linear,0.30688902452295624,0.0,0.616816990644924,0.48148148148148145,0.30992796612196777,0.48148148148148145
10,fitness,top5bottom5,8,embeddings,neuralnet,0.3962436119914446,0.037037037037037035,0.3802775379683008,0.1111111111111111,-0.01596607402314376,0.07407407407407407
10,fitness,top5bottom5,8,embeddings,randomforest,0.3542371489510841,0.07407407407407407,0.5651537129084411,0.3333333333333333,0.21091656395735697,0.25925925925925924
10,fitness,top5bottom5,8,embeddings,gradientboosting,0.28398026345019245,0.0,0.46346425402517105,0.037037037037037035,0.1794839905749786,0.037037037037037035
10,fitness,top5bottom5,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.6115559614986913,0.40740740740740744,0.2984491259792121,0.40740740740740744
10,fitness,top5bottom5,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.40516295613308767,0.07407407407407407,0.10065831293092914,0.07407407407407407
10,fitness,top5bottom5,8,embeddings_norm,elasticnet,0.2733756218616573,0.0,0.35650135474884936,0.0,0.08312573288719205,0.0
10,fitness,top5bottom5,8,embeddings_norm,linear,0.3131068355194792,0.0,0.6045056181277295,0.3333333333333333,0.2913987826082503,0.3333333333333333
10,fitness,top5bottom5,8,embeddings_norm,neuralnet,0.2677486114070791,0.0,0.3631297872305457,0.14814814814814814,0.09538117582346656,0.14814814814814814
10,fitness,top5bottom5,8,embeddings_norm,randomforest,0.36118131991285524,0.1111111111111111,0.6163645652518288,0.40740740740740744,0.2551832453389736,0.29629629629629634
10,fitness,top5bottom5,8,embeddings_norm,gradientboosting,0.28398026345019245,0.0,0.46346425402517105,0.037037037037037035,0.1794839905749786,0.037037037037037035
10,fitness,top5bottom5,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.49639148979194764,0.14814814814814814,0.17075286436989145,0.07407407407407407
10,fitness,top5bottom5,8,embeddings_pca,lasso,0.30813015013952144,0.0,0.3878429255624403,0.1111111111111111,0.07971277542291888,0.1111111111111111
10,fitness,top5bottom5,8,embeddings_pca,elasticnet,0.29642135151541094,0.0,0.45373877613606717,0.07407407407407407,0.15731742462065623,0.07407407407407407
10,fitness,top5bottom5,8,embeddings_pca,linear,0.3114668948329803,0.0,0.3763747616190743,0.1111111111111111,0.064907866786094,0.1111111111111111
10,fitness,top5bottom5,8,embeddings_pca,neuralnet,0.3536165143481384,0.0,0.5910558754484255,0.2222222222222222,0.23743936110028713,0.2222222222222222
10,fitness,top5bottom5,8,embeddings_pca,randomforest,0.3202194009513191,0.0,0.5012707554804589,0.07407407407407407,0.18105135452913973,0.07407407407407407
10,fitness,top5bottom5,8,embeddings_pca,gradientboosting,0.31045115864023054,0.0,0.41447900964049184,0.14814814814814814,0.1040278510002613,0.14814814814814814
10,fitness,top5bottom5,10,embeddings,ridge,0.3638727267780548,0.06060606060606061,0.573584033981808,0.39393939393939387,0.2097113072037532,0.33333333333333326
10,fitness,top5bottom5,10,embeddings,lasso,0.3519656176246843,0.0909090909090909,0.5941737681800335,0.42424242424242425,0.24220815055534922,0.33333333333333337
10,fitness,top5bottom5,10,embeddings,elasticnet,0.35607946818058595,0.0,0.5827932528633399,0.48484848484848486,0.226713784682754,0.48484848484848486
10,fitness,top5bottom5,10,embeddings,linear,0.3256403721139683,0.030303030303030304,0.604046334582052,0.42424242424242425,0.27840596246808375,0.3939393939393939
10,fitness,top5bottom5,10,embeddings,neuralnet,0.3962436119914446,0.06060606060606061,0.40422664900301647,0.0909090909090909,0.00798303701157188,0.03030303030303029
10,fitness,top5bottom5,10,embeddings,randomforest,0.42180712109148333,0.12121212121212122,0.6454990399721333,0.5454545454545454,0.22369191888065,0.4242424242424242
10,fitness,top5bottom5,10,embeddings,gradientboosting,0.3431446919517762,0.030303030303030304,0.6227554346648653,0.393939393939394,0.27961074271308906,0.36363636363636365
10,fitness,top5bottom5,10,embeddings_norm,ridge,0.38792037276527963,0.0909090909090909,0.6317785359396373,0.5454545454545454,0.24385816317435766,0.45454545454545453
10,fitness,top5bottom5,10,embeddings_norm,lasso,0.28681693379901185,0.06060606060606061,0.4154262124431418,0.06060606060606061,0.12860927864412997,0.0
10,fitness,top5bottom5,10,embeddings_norm,elasticnet,0.38521253791029336,0.0909090909090909,0.5410325440454314,0.12121212121212122,0.15582000613513808,0.030303030303030318
10,fitness,top5bottom5,10,embeddings_norm,linear,0.38792037276527963,0.0909090909090909,0.6091183786578669,0.5151515151515151,0.22119800589258726,0.42424242424242425
10,fitness,top5bottom5,10,embeddings_norm,neuralnet,0.40883423837016836,0.1818181818181818,0.4361066060873557,0.30303030303030304,0.02727236771718733,0.12121212121212124
10,fitness,top5bottom5,10,embeddings_norm,randomforest,0.42180712109148333,0.12121212121212122,0.6659755311454533,0.6666666666666666,0.24416841005396994,0.5454545454545454
10,fitness,top5bottom5,10,embeddings_norm,gradientboosting,0.3431446919517762,0.030303030303030304,0.6227554346648653,0.393939393939394,0.27961074271308906,0.36363636363636365
10,fitness,top5bottom5,10,embeddings_pca,ridge,0.35543267714811816,0.12121212121212122,0.4523231230287906,0.12121212121212122,0.09689044588067242,0.0
10,fitness,top5bottom5,10,embeddings_pca,lasso,0.30140853729811634,0.030303030303030304,0.3803638366333207,0.06060606060606061,0.07895529933520434,0.030303030303030304
10,fitness,top5bottom5,10,embeddings_pca,elasticnet,0.35111418818221246,0.0,0.468084470724137,0.06060606060606061,0.11697028254192454,0.06060606060606061
10,fitness,top5bottom5,10,embeddings_pca,linear,0.3111821112830145,0.06060606060606061,0.45574965338415313,0.06060606060606061,0.14456754210113865,0.0
10,fitness,top5bottom5,10,embeddings_pca,neuralnet,0.3398150002904734,0.0,0.4805476881166039,0.1818181818181818,0.14073268782613052,0.1818181818181818
10,fitness,top5bottom5,10,embeddings_pca,randomforest,0.319346564159013,0.030303030303030304,0.44882418301410604,0.21212121212121213,0.129477618855093,0.18181818181818182
10,fitness,top5bottom5,10,embeddings_pca,gradientboosting,0.2834763677679134,0.030303030303030304,0.4408420337677872,0.1818181818181818,0.15736566599987378,0.1515151515151515
10,fitness,top5bottom5,16,embeddings,ridge,0.39542969896996244,0.1176470588235294,0.6841091108182825,0.6862745098039217,0.2886794118483201,0.5686274509803922
10,fitness,top5bottom5,16,embeddings,lasso,0.39061119561487384,0.1176470588235294,0.5712184117088175,0.43137254901960786,0.18060721609394365,0.3137254901960785
10,fitness,top5bottom5,16,embeddings,elasticnet,0.37650711865379255,0.0392156862745098,0.3324276240488761,0.11764705882352942,-0.04407949460491645,0.07843137254901962
10,fitness,top5bottom5,16,embeddings,linear,0.46002916289130885,0.19607843137254902,0.6437234021147183,0.5490196078431372,0.1836942392234095,0.3529411764705882
10,fitness,top5bottom5,16,embeddings,neuralnet,0.4136339246108142,0.0588235294117647,0.391992560957986,0.0784313725490196,-0.021641363652828205,0.01960784313725491
10,fitness,top5bottom5,16,embeddings,randomforest,0.48557252530283357,0.19607843137254902,0.6950103496157484,0.6862745098039215,0.2094378243129148,0.4901960784313725
10,fitness,top5bottom5,16,embeddings,gradientboosting,0.3136290118132014,0.0392156862745098,0.6725128311970635,0.5294117647058824,0.3588838193838621,0.4901960784313726
10,fitness,top5bottom5,16,embeddings_norm,ridge,0.4512580154356969,0.29411764705882354,0.681191066778135,0.5882352941176471,0.22993305134243813,0.29411764705882354
10,fitness,top5bottom5,16,embeddings_norm,lasso,0.3902958684109261,0.0784313725490196,0.6088007310083454,0.411764705882353,0.2185048625974193,0.33333333333333337
10,fitness,top5bottom5,16,embeddings_norm,elasticnet,0.3860675189590042,0.0784313725490196,0.5189243466654493,0.2549019607843137,0.13285682770644508,0.1764705882352941
10,fitness,top5bottom5,16,embeddings_norm,linear,0.4512580154356969,0.29411764705882354,0.6813191395388637,0.6862745098039215,0.23006112410316681,0.3921568627450979
10,fitness,top5bottom5,16,embeddings_norm,neuralnet,0.3696268854447838,0.09803921568627451,0.5128689655154904,0.2549019607843137,0.14324208007070666,0.1568627450980392
10,fitness,top5bottom5,16,embeddings_norm,randomforest,0.48557252530283357,0.19607843137254902,0.7221118746590114,0.823529411764706,0.23653934935617782,0.627450980392157
10,fitness,top5bottom5,16,embeddings_norm,gradientboosting,0.3136290118132014,0.0392156862745098,0.6725128311970635,0.5294117647058824,0.3588838193838621,0.4901960784313726
10,fitness,top5bottom5,16,embeddings_pca,ridge,0.389527807877674,0.1176470588235294,0.46210274891239833,0.1176470588235294,0.07257494103472434,0.0
10,fitness,top5bottom5,16,embeddings_pca,lasso,0.36889453877435247,0.13725490196078433,0.37565429658568467,0.11764705882352942,0.006759757811332201,-0.0196078431372549
10,fitness,top5bottom5,16,embeddings_pca,elasticnet,0.3872883396934445,0.0392156862745098,0.3801421136248937,0.0784313725490196,-0.0071462260685508094,0.0392156862745098
10,fitness,top5bottom5,16,embeddings_pca,linear,0.33106331403720046,0.0392156862745098,0.5004486499421179,0.1372549019607843,0.16938533590491744,0.0980392156862745
10,fitness,top5bottom5,16,embeddings_pca,neuralnet,0.4334823744916762,0.1176470588235294,0.5819049768692052,0.1372549019607843,0.14842260237752897,0.0196078431372549
10,fitness,top5bottom5,16,embeddings_pca,randomforest,0.3240446923212899,0.0588235294117647,0.5757466193701176,0.29411764705882354,0.2517019270488277,0.23529411764705885
10,fitness,top5bottom5,16,embeddings_pca,gradientboosting,0.3964236038797042,0.0392156862745098,0.5051197569454446,0.09803921568627451,0.10869615306574043,0.058823529411764705
10,fitness,top5bottom5,32,embeddings,ridge,0.3916222907217524,0.10101010101010101,0.6314257403920048,0.4444444444444444,0.2398034496702524,0.3434343434343434
10,fitness,top5bottom5,32,embeddings,lasso,0.34955296864003604,0.04040404040404041,0.32484721725266086,0.030303030303030304,-0.024705751387375186,-0.010101010101010104
10,fitness,top5bottom5,32,embeddings,elasticnet,0.37283638372688205,0.06060606060606061,0.44858011326931385,0.16161616161616163,0.0757437295424318,0.10101010101010102
10,fitness,top5bottom5,32,embeddings,linear,0.353966255360963,0.10101010101010101,0.6953404355786962,0.6868686868686869,0.3413741802177332,0.5858585858585859
10,fitness,top5bottom5,32,embeddings,neuralnet,0.35257653297885777,0.06060606060606061,0.3802775379683008,0.06060606060606061,0.027701004989443057,0.0
10,fitness,top5bottom5,32,embeddings,randomforest,0.378314778469295,0.12121212121212122,0.6697896109619053,0.5858585858585859,0.29147483249261025,0.46464646464646464
10,fitness,top5bottom5,32,embeddings,gradientboosting,0.3435868283537478,0.050505050505050504,0.6846148720129334,0.6060606060606061,0.34102804365918554,0.5555555555555556
10,fitness,top5bottom5,32,embeddings_norm,ridge,0.37936628034086745,0.10101010101010101,0.6107961455514407,0.4444444444444445,0.23142986521057324,0.3434343434343435
10,fitness,top5bottom5,32,embeddings_norm,lasso,0.41746167055210864,0.0707070707070707,0.6196647694215406,0.4343434343434343,0.20220309886943194,0.3636363636363636
10,fitness,top5bottom5,32,embeddings_norm,elasticnet,0.39863550069342885,0.050505050505050504,0.6407714044564382,0.5050505050505051,0.24213590376300936,0.4545454545454546
10,fitness,top5bottom5,32,embeddings_norm,linear,0.37936628034086745,0.10101010101010101,0.5199651006208582,0.3131313131313131,0.14059882027999077,0.2121212121212121
10,fitness,top5bottom5,32,embeddings_norm,neuralnet,0.3706355526380263,0.08080808080808081,0.46445935138448774,0.35353535353535354,0.09382379874646146,0.2727272727272727
10,fitness,top5bottom5,32,embeddings_norm,randomforest,0.3953847179096592,0.12121212121212122,0.6772173394260615,0.595959595959596,0.28183262151640237,0.4747474747474748
10,fitness,top5bottom5,32,embeddings_norm,gradientboosting,0.3435868283537478,0.050505050505050504,0.6846148720129334,0.6060606060606061,0.34102804365918554,0.5555555555555556
10,fitness,top5bottom5,32,embeddings_pca,ridge,0.3718890394379227,0.050505050505050504,0.46210274891239833,0.12121212121212122,0.09021370947447566,0.07070707070707072
10,fitness,top5bottom5,32,embeddings_pca,lasso,0.3316170758156242,0.06060606060606061,0.4059627677636288,0.08080808080808081,0.07434569194800456,0.020202020202020207
10,fitness,top5bottom5,32,embeddings_pca,elasticnet,0.3784391974522096,0.010101010101010102,0.39413500117662714,0.08080808080808081,0.015695803724417534,0.07070707070707072
10,fitness,top5bottom5,32,embeddings_pca,linear,0.3280699498595865,0.0,0.506348952477688,0.12121212121212122,0.17827900261810148,0.12121212121212122
10,fitness,top5bottom5,32,embeddings_pca,neuralnet,0.33709138466864985,0.06060606060606061,0.48834641570710247,0.12121212121212122,0.15125503103845261,0.06060606060606061
10,fitness,top5bottom5,32,embeddings_pca,randomforest,0.3191612342294757,0.04040404040404041,0.5982532781626775,0.3333333333333333,0.2790920439332018,0.29292929292929293
10,fitness,top5bottom5,32,embeddings_pca,gradientboosting,0.31553279860729355,0.0,0.5233907619044521,0.19191919191919193,0.20785796329715855,0.19191919191919193
3,fitness_scaled,top5bottom5,8,embeddings,ridge,0.33181783001167525,0.07407407407407407,0.3246376610348008,0.037037037037037035,-0.007180168976874457,-0.037037037037037035
3,fitness_scaled,top5bottom5,8,embeddings,lasso,0.3290660324823604,0.07407407407407407,0.3211211806901239,0.1111111111111111,-0.007944851792236474,0.037037037037037035
3,fitness_scaled,top5bottom5,8,embeddings,elasticnet,0.38081466566127337,0.07407407407407407,0.3347748549125842,0.037037037037037035,-0.04603981074868918,-0.037037037037037035
3,fitness_scaled,top5bottom5,8,embeddings,linear,0.30688902452295624,0.0,0.33237410538220474,0.0,0.0254850808592485,0.0
3,fitness_scaled,top5bottom5,8,embeddings,neuralnet,0.3574944557998212,0.0,0.3574944557998212,0.0,0.0,0.0
3,fitness_scaled,top5bottom5,8,embeddings,randomforest,0.3114435295353888,0.0,0.33511378090742566,0.0,0.023670251372036877,0.0
3,fitness_scaled,top5bottom5,8,embeddings,gradientboosting,0.3010379266262722,0.0,0.3076170613521638,0.0,0.006579134725891611,0.0
3,fitness_scaled,top5bottom5,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.38672296772294906,0.0,0.07361613220346985,0.0
3,fitness_scaled,top5bottom5,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.3476687110458321,0.037037037037037035,0.04316406784367355,0.037037037037037035
3,fitness_scaled,top5bottom5,8,embeddings_norm,elasticnet,0.31836199216603456,0.0,0.30874922397283433,0.0,-0.009612768193200227,0.0
3,fitness_scaled,top5bottom5,8,embeddings_norm,linear,0.3131068355194792,0.0,0.38672296772294906,0.0,0.07361613220346985,0.0
3,fitness_scaled,top5bottom5,8,embeddings_norm,neuralnet,0.2912660465047206,0.0,0.2561539130988532,0.0,-0.035112133405867385,0.0
3,fitness_scaled,top5bottom5,8,embeddings_norm,randomforest,0.3114435295353888,0.0,0.33511378090742566,0.0,0.023670251372036877,0.0
3,fitness_scaled,top5bottom5,8,embeddings_norm,gradientboosting,0.3010379266262722,0.0,0.3076170613521638,0.0,0.006579134725891611,0.0
3,fitness_scaled,top5bottom5,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.3352707748834776,0.07407407407407407,0.009632149461421435,0.0
